timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
6610948,-9.25,2.51,-1.34,-0.0,0.03,-0.0,22.75,-24.5,-18.69,0.05,-0.04,-0.03,-9.3,2.55,-1.3,0.03,-0.71,0.24,0.66
6610988,-9.17,2.63,-1.3,0.02,0.0,-0.03,22.5,-24.38,-17.56,0.12,0.09,0.0,-9.29,2.54,-1.3,0.04,-0.71,0.24,0.66
6611028,-8.56,2.9,-1.11,0.06,-0.03,-0.11,22.62,-25.12,-15.75,0.72,0.4,0.18,-9.28,2.5,-1.29,0.04,-0.71,0.24,0.66
6611068,-8.83,2.86,-1.41,0.04,-0.11,-0.29,22.44,-23.75,-18.19,0.48,0.48,-0.18,-9.3,2.38,-1.23,0.04,-0.72,0.24,0.66
6611108,-8.03,3.39,-0.84,0.47,-0.61,-1.0,22.38,-22.56,-18.44,1.39,1.41,0.2,-9.41,1.98,-1.03,0.05,-0.71,0.23,0.66
6611148,-7.49,3.62,-0.22,0.74,-1.1,-2.33,24.06,-22.94,-18.19,2.1,2.53,0.44,-9.59,1.09,-0.66,0.09,-0.71,0.21,0.67
6611188,-12.86,-1.39,-1.11,0.2,-1.42,-2.85,26.25,-20.12,-15.75,-3.2,-1.45,-1.01,-9.66,0.05,-0.09,0.14,-0.7,0.18,0.68
6611228,-17.95,-5.53,1.96,-0.1,-1.65,-0.91,28.5,-16.19,-16.75,-8.3,-5.28,1.52,-9.64,-0.25,0.44,0.17,-0.68,0.15,0.7
6611268,-18.71,-6.53,3.72,-0.0,0.87,2.38,28.62,-16.94,-20.5,-9.06,-7.14,3.54,-9.65,0.61,0.18,0.16,-0.68,0.15,0.7
6611308,-14.11,-3.73,-1.87,-0.31,0.46,4.47,28.25,-18.88,-18.0,-4.7,-6.03,-1.89,-9.41,2.3,0.02,0.11,-0.68,0.2,0.7
6611348,-6.6,-1.82,-0.53,-0.75,0.74,6.85,25.19,-22.31,-16.62,1.89,-6.52,-0.46,-8.49,4.7,-0.07,0.02,-0.66,0.27,0.7
6611388,0.48,2.82,-1.3,-0.17,-0.65,6.71,21.38,-24.81,-18.12,7.47,-3.93,-1.47,-6.99,6.75,0.17,0.09,0.61,-0.35,-0.7
6611428,3.47,5.5,-0.26,-0.42,-1.21,4.56,16.62,-29.44,-18.38,9.12,-2.39,-0.83,-5.65,7.89,0.57,0.16,0.56,-0.41,-0.7
6611468,5.77,5.96,1.69,0.61,-1.5,2.43,12.19,-28.38,-18.94,10.62,-2.42,1.0,-4.86,8.38,0.69,0.2,0.51,-0.46,-0.7
6611508,9.9,7.38,1.46,0.82,-0.89,-1.15,13.0,-28.62,-13.81,15.12,-0.76,0.91,-5.22,8.14,0.55,0.19,0.49,-0.48,-0.7
6611548,5.12,5.0,0.58,1.17,1.19,-5.09,12.88,-27.38,-15.19,11.8,-1.96,0.64,-6.68,6.96,-0.06,0.14,0.52,-0.46,-0.7
6611588,-2.09,0.94,-0.18,2.04,1.16,-7.19,16.88,-25.38,-10.75,6.27,-3.73,0.64,-8.35,4.67,-0.83,0.05,0.6,-0.41,-0.69
6611628,-5.34,-1.24,-0.68,2.05,-0.78,-10.67,20.31,-22.69,-4.81,4.09,-2.17,0.23,-9.44,0.93,-0.91,0.09,-0.67,0.32,0.66
6611668,-20.89,-14.69,-4.71,0.82,-0.2,-9.33,21.81,-14.88,-7.19,-11.79,-12.21,-3.97,-9.1,-2.48,-0.73,0.25,-0.71,0.2,0.63
6611708,-26.79,-13.5,-2.29,-1.06,-2.16,-3.46,22.81,-9.94,-11.25,-18.11,-9.8,-2.12,-8.69,-3.7,-0.17,0.33,-0.72,0.09,0.6
6611749,-19.24,-8.63,4.34,0.12,-0.67,0.93,23.5,-9.56,-12.94,-10.45,-5.16,4.26,-8.8,-3.48,0.08,0.33,-0.7,0.07,0.62
6611789,-11.05,-3.08,1.58,-0.42,0.15,0.51,24.06,-10.31,-14.44,-2.16,0.23,1.6,-8.89,-3.3,-0.02,0.32,-0.7,0.07,0.63
6611829,-9.06,-2.93,1.8,-0.32,0.69,0.46,23.75,-9.75,-13.94,-0.09,0.21,2.11,-8.97,-3.14,-0.3,0.31,-0.71,0.08,0.63
6611869,-8.94,-3.54,-0.03,0.11,0.57,0.47,22.69,-10.56,-13.88,0.09,-0.55,0.45,-9.03,-2.98,-0.48,0.3,-0.72,0.09,0.62
6611909,-8.59,-3.43,-1.49,0.1,0.07,0.47,22.75,-12.0,-13.62,0.51,-0.61,-0.98,-9.11,-2.81,-0.51,0.3,-0.72,0.1,0.62
6611949,-7.95,-2.85,-1.11,0.08,0.1,0.42,22.75,-12.0,-13.62,1.22,-0.17,-0.57,-9.16,-2.68,-0.53,0.29,-0.72,0.11,0.62
6611989,-8.33,-2.77,-0.38,-0.04,0.06,0.05,22.62,-12.56,-10.75,0.85,-0.11,0.18,-9.18,-2.66,-0.56,0.29,-0.72,0.11,0.62
6612029,-9.52,-3.16,-0.61,-0.04,0.06,-0.06,23.69,-11.69,-11.38,-0.34,-0.47,-0.02,-9.18,-2.69,-0.59,0.29,-0.72,0.11,0.62
6612069,-9.59,-2.85,-0.34,0.02,0.08,0.12,23.38,-11.25,-12.62,-0.39,-0.2,0.27,-9.2,-2.65,-0.61,0.29,-0.72,0.11,0.62
6612109,-9.18,-2.46,-0.38,0.0,0.07,0.07,23.94,-12.19,-12.44,0.05,0.17,0.26,-9.22,-2.63,-0.64,0.29,-0.72,0.11,0.62
6612149,-9.64,-2.93,-0.57,0.01,0.13,0.03,22.69,-12.62,-10.25,-0.4,-0.31,0.12,-9.23,-2.62,-0.69,0.29,-0.72,0.11,0.62
6612189,-9.48,-2.81,-0.8,0.01,0.15,0.16,22.56,-12.69,-12.44,-0.23,-0.24,-0.06,-9.25,-2.57,-0.73,0.28,-0.72,0.12,0.62
6612229,-8.87,-2.43,-0.8,-0.02,-0.01,0.07,22.5,-11.0,-12.25,0.39,0.12,-0.06,-9.26,-2.55,-0.73,0.28,-0.73,0.12,0.62
6612269,-8.79,-2.5,-0.61,0.0,0.04,-0.03,23.19,-12.31,-10.75,0.48,0.06,0.14,-9.27,-2.56,-0.74,0.28,-0.73,0.12,0.62
6612310,-9.05,-2.54,-0.91,0.04,0.04,0.06,23.75,-12.38,-10.19,0.22,0.01,-0.16,-9.28,-2.55,-0.76,0.28,-0.73,0.12,0.62
6612349,-9.14,-2.58,-0.84,-0.02,-0.01,-0.01,22.94,-12.38,-10.25,0.15,-0.02,-0.08,-9.28,-2.56,-0.76,0.28,-0.73,0.12,0.62
6612389,-9.33,-2.7,-0.53,0.01,0.02,-0.05,22.88,-12.69,-12.44,-0.05,-0.12,0.22,-9.28,-2.58,-0.75,0.28,-0.73,0.12,0.62
6612429,-9.33,-2.62,-0.68,0.03,0.03,-0.02,22.88,-12.44,-12.5,-0.05,-0.02,0.08,-9.28,-2.6,-0.77,0.28,-0.73,0.12,0.62
6612471,-9.6,-2.85,-0.84,-0.06,0.07,-0.06,22.12,-12.62,-10.31,-0.32,-0.22,-0.05,-9.27,-2.62,-0.79,0.28,-0.73,0.12,0.61
6612509,-9.25,-2.58,-0.8,0.03,0.01,0.06,23.0,-11.62,-8.69,0.04,0.02,0.0,-9.29,-2.6,-0.8,0.28,-0.73,0.12,0.61
6612549,-8.87,-2.39,-0.8,-0.02,0.01,-0.04,22.94,-11.75,-10.38,0.41,0.23,0.0,-9.28,-2.62,-0.8,0.28,-0.73,0.12,0.61
6612589,-9.18,-2.7,-0.76,-0.04,0.06,-0.06,23.56,-13.5,-10.56,0.1,-0.05,0.07,-9.27,-2.65,-0.83,0.28,-0.73,0.12,0.61
6612631,-9.21,-2.66,-0.91,-0.02,-0.04,-0.02,21.88,-12.88,-10.25,0.07,0.0,-0.1,-9.28,-2.66,-0.81,0.28,-0.73,0.12,0.61
6612669,-9.4,-2.7,-0.72,-0.09,0.02,-0.07,22.94,-13.38,-11.12,-0.13,-0.01,0.1,-9.27,-2.69,-0.82,0.28,-0.73,0.11,0.61
6612709,-9.36,-2.58,-0.61,-0.09,-0.02,-0.01,22.81,-12.62,-12.94,-0.09,0.11,0.22,-9.27,-2.69,-0.83,0.28,-0.73,0.11,0.61
6612750,-9.36,-2.54,-0.61,-0.07,-0.02,0.01,22.94,-12.12,-9.75,-0.08,0.14,0.22,-9.28,-2.68,-0.83,0.28,-0.73,0.11,0.61
